block_lat,block_lon,total_buildings,old_buildings,old_ratio,center_lat,center_lon,color
35.119,128.961,1,0,0.0,35.1195,128.9615,green
35.12,128.961,7,0,0.0,35.1205,128.9615,green
35.12,128.962,7,0,0.0,35.1205,128.96249999999998,green
35.121,128.961,8,0,0.0,35.121500000000005,128.9615,green
35.121,128.963,1,0,0.0,35.121500000000005,128.96349999999998,green
35.121,128.974,1,1,100.0,35.121500000000005,128.97449999999998,red
35.122,128.962,4,0,0.0,35.1225,128.96249999999998,green
35.122,128.963,3,0,0.0,35.1225,128.96349999999998,green
35.122,128.964,2,1,50.0,35.1225,128.9645,yellow
35.122,128.966,1,0,0.0,35.1225,128.9665,green
35.122,128.973,1,0,0.0,35.1225,128.9735,green
35.122,128.975,4,2,50.0,35.1225,128.97549999999998,yellow
35.123,128.962,4,0,0.0,35.1235,128.96249999999998,green
35.123,128.963,12,0,0.0,35.1235,128.96349999999998,green
35.123,128.964,8,0,0.0,35.1235,128.9645,green
35.123,128.965,1,0,0.0,35.1235,128.9655,green
35.123,128.97,12,12,100.0,35.1235,128.9705,red
35.123,128.971,1,1,100.0,35.1235,128.9715,red
35.123,128.972,10,3,30.0,35.1235,128.9725,yellow
35.123,128.973,6,1,16.666666666666664,35.1235,128.9735,green
35.123,128.974,4,4,100.0,35.1235,128.97449999999998,red
35.124,128.962,6,0,0.0,35.124500000000005,128.96249999999998,green
35.124,128.963,10,0,0.0,35.124500000000005,128.96349999999998,green
35.124,128.964,19,0,0.0,35.124500000000005,128.9645,green
35.124,128.965,9,0,0.0,35.124500000000005,128.9655,green
35.124,128.966,1,0,0.0,35.124500000000005,128.9665,green
35.124,128.967,13,0,0.0,35.124500000000005,128.9675,green
35.124,128.968,2,1,50.0,35.124500000000005,128.96849999999998,yellow
35.124,128.97,13,10,76.92307692307693,35.124500000000005,128.9705,red
35.124,128.971,34,27,79.41176470588235,35.124500000000005,128.9715,red
35.124,128.972,14,8,57.14285714285714,35.124500000000005,128.9725,yellow
35.124,128.973,20,19,95.0,35.124500000000005,128.9735,red
35.124,128.974,40,39,97.5,35.124500000000005,128.97449999999998,red
35.124,128.975,5,0,0.0,35.124500000000005,128.97549999999998,green
35.124,128.976,7,0,0.0,35.124500000000005,128.9765,green
35.125,128.963,12,4,33.33333333333333,35.1255,128.96349999999998,yellow
35.125,128.964,6,0,0.0,35.1255,128.9645,green
35.125,128.965,14,0,0.0,35.1255,128.9655,green
35.125,128.966,4,0,0.0,35.1255,128.9665,green
35.125,128.967,4,3,75.0,35.1255,128.9675,red
35.125,128.968,14,7,50.0,35.1255,128.96849999999998,yellow
35.125,128.969,26,20,76.92307692307693,35.1255,128.96949999999998,red
35.125,128.97,25,21,84.0,35.1255,128.9705,red
35.125,128.971,47,47,100.0,35.1255,128.9715,red
35.125,128.972,52,52,100.0,35.1255,128.9725,red
35.125,128.973,31,30,96.7741935483871,35.1255,128.9735,red
35.125,128.974,26,26,100.0,35.1255,128.97449999999998,red
35.125,128.975,9,0,0.0,35.1255,128.97549999999998,green
35.125,128.976,13,0,0.0,35.1255,128.9765,green
35.126,128.963,9,0,0.0,35.1265,128.96349999999998,green
35.126,128.965,12,0,0.0,35.1265,128.9655,green
35.126,128.966,8,0,0.0,35.1265,128.9665,green
35.126,128.967,3,0,0.0,35.1265,128.9675,green
35.126,128.968,2,1,50.0,35.1265,128.96849999999998,yellow
35.126,128.969,33,25,75.75757575757575,35.1265,128.96949999999998,red
35.126,128.97,35,29,82.85714285714286,35.1265,128.9705,red
35.126,128.971,41,39,95.1219512195122,35.1265,128.9715,red
35.126,128.972,42,39,92.85714285714286,35.1265,128.9725,red
35.126,128.973,37,36,97.2972972972973,35.1265,128.9735,red
35.126,128.974,7,7,100.0,35.1265,128.97449999999998,red
35.126,128.975,23,0,0.0,35.1265,128.97549999999998,green
35.126,128.976,4,0,0.0,35.1265,128.9765,green
35.126,128.978,15,15,100.0,35.1265,128.9785,red
35.127,128.963,7,0,0.0,35.127500000000005,128.96349999999998,green
35.127,128.964,4,1,25.0,35.127500000000005,128.9645,green
35.127,128.967,3,3,100.0,35.127500000000005,128.9675,red
35.127,128.968,1,0,0.0,35.127500000000005,128.96849999999998,green
35.127,128.969,18,14,77.77777777777779,35.127500000000005,128.96949999999998,red
35.127,128.97,42,41,97.61904761904762,35.127500000000005,128.9705,red
35.127,128.971,57,53,92.98245614035088,35.127500000000005,128.9715,red
35.127,128.972,38,34,89.47368421052632,35.127500000000005,128.9725,red
35.127,128.973,33,31,93.93939393939394,35.127500000000005,128.9735,red
35.127,128.974,5,5,100.0,35.127500000000005,128.97449999999998,red
35.127,128.977,1,0,0.0,35.127500000000005,128.9775,green
35.128,128.964,4,3,75.0,35.1285,128.9645,red
35.128,128.965,19,16,84.21052631578947,35.1285,128.9655,red
35.128,128.967,1,1,100.0,35.1285,128.9675,red
35.128,128.968,3,1,33.33333333333333,35.1285,128.96849999999998,yellow
35.128,128.969,7,0,0.0,35.1285,128.96949999999998,green
35.128,128.97,35,31,88.57142857142857,35.1285,128.9705,red
35.128,128.971,28,25,89.28571428571429,35.1285,128.9715,red
35.128,128.972,35,32,91.42857142857143,35.1285,128.9725,red
35.128,128.973,13,13,100.0,35.1285,128.9735,red
35.128,128.974,11,9,81.81818181818183,35.1285,128.97449999999998,red
35.128,128.975,37,35,94.5945945945946,35.1285,128.97549999999998,red
35.128,128.976,44,39,88.63636363636364,35.1285,128.9765,red
35.128,128.977,2,1,50.0,35.1285,128.9775,yellow
35.128,128.979,1,1,100.0,35.1285,128.9795,red
35.129,128.965,2,2,100.0,35.1295,128.9655,red
35.129,128.968,1,0,0.0,35.1295,128.96849999999998,green
35.129,128.969,4,1,25.0,35.1295,128.96949999999998,green
35.129,128.97,4,2,50.0,35.1295,128.9705,yellow
35.129,128.971,26,26,100.0,35.1295,128.9715,red
35.129,128.972,32,27,84.375,35.1295,128.9725,red
35.129,128.973,32,29,90.625,35.1295,128.9735,red
35.129,128.974,10,8,80.0,35.1295,128.97449999999998,red
35.129,128.975,15,11,73.33333333333333,35.1295,128.97549999999998,red
35.129,128.976,3,1,33.33333333333333,35.1295,128.9765,yellow
35.129,128.978,7,7,100.0,35.1295,128.9785,red
35.13,128.965,18,18,100.0,35.130500000000005,128.9655,red
35.13,128.966,3,3,100.0,35.130500000000005,128.9665,red
35.13,128.968,4,4,100.0,35.130500000000005,128.96849999999998,red
35.13,128.969,2,1,50.0,35.130500000000005,128.96949999999998,yellow
35.13,128.971,8,6,75.0,35.130500000000005,128.9715,red
35.13,128.972,21,14,66.66666666666666,35.130500000000005,128.9725,yellow
35.13,128.973,26,22,84.61538461538461,35.130500000000005,128.9735,red
35.13,128.996,1,1,100.0,35.130500000000005,128.9965,red
35.131,128.967,11,1,9.090909090909092,35.1315,128.9675,green
35.131,128.968,1,0,0.0,35.1315,128.96849999999998,green
35.131,128.97,7,7,100.0,35.1315,128.9705,red
35.131,128.971,10,2,20.0,35.1315,128.9715,green
35.131,128.972,7,4,57.14285714285714,35.1315,128.9725,yellow
35.131,128.973,24,24,100.0,35.1315,128.9735,red
35.131,128.996,3,2,66.66666666666666,35.1315,128.9965,yellow
35.131,128.997,4,4,100.0,35.1315,128.9975,red
35.131,128.999,2,2,100.0,35.1315,128.99949999999998,red
35.132,128.965,13,13,100.0,35.1325,128.9655,red
35.132,128.966,13,13,100.0,35.1325,128.9665,red
35.132,128.967,2,2,100.0,35.1325,128.9675,red
35.132,128.969,1,0,0.0,35.1325,128.96949999999998,green
35.132,128.971,6,2,33.33333333333333,35.1325,128.9715,yellow
35.132,128.972,5,4,80.0,35.1325,128.9725,red
35.132,128.973,20,17,85.0,35.1325,128.9735,red
35.132,128.974,16,16,100.0,35.1325,128.97449999999998,red
35.132,128.995,8,7,87.5,35.1325,128.9955,red
35.132,128.996,5,4,80.0,35.1325,128.9965,red
35.132,128.997,9,7,77.77777777777779,35.1325,128.9975,red
35.132,128.998,5,3,60.0,35.1325,128.99849999999998,yellow
35.132,129.002,1,1,100.0,35.1325,129.0025,red
35.133,128.966,21,21,100.0,35.133500000000005,128.9665,red
35.133,128.967,15,0,0.0,35.133500000000005,128.9675,green
35.133,128.968,4,0,0.0,35.133500000000005,128.96849999999998,green
35.133,128.969,17,0,0.0,35.133500000000005,128.96949999999998,green
35.133,128.97,2,1,50.0,35.133500000000005,128.9705,yellow
35.133,128.973,20,18,90.0,35.133500000000005,128.9735,red
35.133,128.974,6,4,66.66666666666666,35.133500000000005,128.97449999999998,yellow
35.133,128.976,5,5,100.0,35.133500000000005,128.9765,red
35.133,128.995,2,2,100.0,35.133500000000005,128.9955,red
35.133,128.996,3,1,33.33333333333333,35.133500000000005,128.9965,yellow
35.133,128.998,7,0,0.0,35.133500000000005,128.99849999999998,green
35.134,128.966,38,15,39.473684210526315,35.1345,128.9665,yellow
35.134,128.968,7,0,0.0,35.1345,128.96849999999998,green
35.134,128.969,8,0,0.0,35.1345,128.96949999999998,green
35.134,128.97,6,1,16.666666666666664,35.1345,128.9705,green
35.134,128.971,10,4,40.0,35.1345,128.9715,yellow
35.134,128.972,1,1,100.0,35.1345,128.9725,red
35.134,128.973,11,11,100.0,35.1345,128.9735,red
35.134,128.974,9,9,100.0,35.1345,128.97449999999998,red
35.134,128.975,4,4,100.0,35.1345,128.97549999999998,red
35.134,128.977,3,3,100.0,35.1345,128.9775,red
35.134,128.992,7,7,100.0,35.1345,128.99249999999998,red
35.134,128.996,3,1,33.33333333333333,35.1345,128.9965,yellow
35.134,128.998,2,1,50.0,35.1345,128.99849999999998,yellow
35.135,128.969,3,0,0.0,35.1355,128.96949999999998,green
35.135,128.97,14,2,14.285714285714285,35.1355,128.9705,green
35.135,128.971,7,6,85.71428571428571,35.1355,128.9715,red
35.135,128.972,6,4,66.66666666666666,35.1355,128.9725,yellow
35.135,128.973,6,3,50.0,35.1355,128.9735,yellow
35.135,128.974,2,1,50.0,35.1355,128.97449999999998,yellow
35.135,128.975,6,4,66.66666666666666,35.1355,128.97549999999998,yellow
35.135,128.976,3,0,0.0,35.1355,128.9765,green
35.135,128.978,6,6,100.0,35.1355,128.9785,red
35.135,128.993,4,4,100.0,35.1355,128.99349999999998,red
35.136,128.967,2,2,100.0,35.136500000000005,128.9675,red
35.136,128.969,11,5,45.45454545454545,35.136500000000005,128.96949999999998,yellow
35.136,128.97,2,0,0.0,35.136500000000005,128.9705,green
35.136,128.971,7,5,71.42857142857143,35.136500000000005,128.9715,red
35.136,128.972,2,2,100.0,35.136500000000005,128.9725,red
35.136,128.973,15,10,66.66666666666666,35.136500000000005,128.9735,yellow
35.136,128.974,8,8,100.0,35.136500000000005,128.97449999999998,red
35.136,128.975,2,0,0.0,35.136500000000005,128.97549999999998,green
35.136,128.977,11,11,100.0,35.136500000000005,128.9775,red
35.136,128.98,1,1,100.0,35.136500000000005,128.98049999999998,red
35.136,128.991,10,10,100.0,35.136500000000005,128.9915,red
35.136,128.992,4,3,75.0,35.136500000000005,128.99249999999998,red
35.136,128.996,1,0,0.0,35.136500000000005,128.9965,green
35.137,128.968,13,10,76.92307692307693,35.1375,128.96849999999998,red
35.137,128.969,10,1,10.0,35.1375,128.96949999999998,green
35.137,128.97,12,8,66.66666666666666,35.1375,128.9705,yellow
35.137,128.971,10,3,30.0,35.1375,128.9715,yellow
35.137,128.972,2,0,0.0,35.1375,128.9725,green
35.137,128.973,17,13,76.47058823529412,35.1375,128.9735,red
35.137,128.974,8,8,100.0,35.1375,128.97449999999998,red
35.137,128.975,11,5,45.45454545454545,35.1375,128.97549999999998,yellow
35.137,128.977,3,2,66.66666666666666,35.1375,128.9775,yellow
35.137,128.979,12,12,100.0,35.1375,128.9795,red
35.137,128.992,2,0,0.0,35.1375,128.99249999999998,green
35.137,128.994,3,1,33.33333333333333,35.1375,128.9945,yellow
35.137,128.995,7,6,85.71428571428571,35.1375,128.9955,red
35.138,128.967,25,15,60.0,35.1385,128.9675,yellow
35.138,128.968,12,6,50.0,35.1385,128.96849999999998,yellow
35.138,128.969,13,11,84.61538461538461,35.1385,128.96949999999998,red
35.138,128.97,7,0,0.0,35.1385,128.9705,green
35.138,128.971,9,5,55.55555555555556,35.1385,128.9715,yellow
35.138,128.972,8,2,25.0,35.1385,128.9725,green
35.138,128.973,12,10,83.33333333333334,35.1385,128.9735,red
35.138,128.974,11,3,27.27272727272727,35.1385,128.97449999999998,green
35.138,128.975,4,4,100.0,35.1385,128.97549999999998,red
35.138,128.976,10,10,100.0,35.1385,128.9765,red
35.138,128.977,13,12,92.3076923076923,35.1385,128.9775,red
35.138,128.978,12,5,41.66666666666667,35.1385,128.9785,yellow
35.138,128.979,4,3,75.0,35.1385,128.9795,red
35.138,128.98,13,13,100.0,35.1385,128.98049999999998,red
35.138,128.982,9,9,100.0,35.1385,128.9825,red
35.138,128.989,6,6,100.0,35.1385,128.9895,red
35.138,128.991,9,3,33.33333333333333,35.1385,128.9915,yellow
35.138,128.992,1,1,100.0,35.1385,128.99249999999998,red
35.138,128.993,2,1,50.0,35.1385,128.99349999999998,yellow
35.139,128.967,16,16,100.0,35.139500000000005,128.9675,red
35.139,128.968,11,8,72.72727272727273,35.139500000000005,128.96849999999998,red
35.139,128.969,4,0,0.0,35.139500000000005,128.96949999999998,green
35.139,128.97,6,3,50.0,35.139500000000005,128.9705,yellow
35.139,128.971,9,0,0.0,35.139500000000005,128.9715,green
35.139,128.972,10,1,10.0,35.139500000000005,128.9725,green
35.139,128.973,2,0,0.0,35.139500000000005,128.9735,green
35.139,128.974,6,3,50.0,35.139500000000005,128.97449999999998,yellow
35.139,128.975,7,6,85.71428571428571,35.139500000000005,128.97549999999998,red
35.139,128.976,7,1,14.285714285714285,35.139500000000005,128.9765,green
35.139,128.977,4,3,75.0,35.139500000000005,128.9775,red
35.139,128.978,15,9,60.0,35.139500000000005,128.9785,yellow
35.139,128.979,25,20,80.0,35.139500000000005,128.9795,red
35.139,128.98,8,7,87.5,35.139500000000005,128.98049999999998,red
35.139,128.981,5,5,100.0,35.139500000000005,128.98149999999998,red
35.139,128.982,6,6,100.0,35.139500000000005,128.9825,red
35.139,128.984,3,3,100.0,35.139500000000005,128.9845,red
35.139,128.987,5,5,100.0,35.139500000000005,128.98749999999998,red
35.139,128.989,7,7,100.0,35.139500000000005,128.9895,red
35.139,128.99,2,1,50.0,35.139500000000005,128.9905,yellow
35.139,128.991,2,2,100.0,35.139500000000005,128.9915,red
35.139,128.992,2,1,50.0,35.139500000000005,128.99249999999998,yellow
35.139,128.993,2,2,100.0,35.139500000000005,128.99349999999998,red
35.14,128.967,7,4,57.14285714285714,35.1405,128.9675,yellow
35.14,128.968,12,0,0.0,35.1405,128.96849999999998,green
35.14,128.969,16,3,18.75,35.1405,128.96949999999998,green
35.14,128.97,5,1,20.0,35.1405,128.9705,green
35.14,128.971,19,14,73.68421052631578,35.1405,128.9715,red
35.14,128.972,26,0,0.0,35.1405,128.9725,green
35.14,128.973,9,8,88.88888888888889,35.1405,128.9735,red
35.14,128.974,4,1,25.0,35.1405,128.97449999999998,green
35.14,128.975,8,6,75.0,35.1405,128.97549999999998,red
35.14,128.976,6,2,33.33333333333333,35.1405,128.9765,yellow
35.14,128.977,11,10,90.9090909090909,35.1405,128.9775,red
35.14,128.978,13,13,100.0,35.1405,128.9785,red
35.14,128.979,15,15,100.0,35.1405,128.9795,red
35.14,128.98,30,27,90.0,35.1405,128.98049999999998,red
35.14,128.981,45,44,97.77777777777777,35.1405,128.98149999999998,red
35.14,128.982,15,9,60.0,35.1405,128.9825,yellow
35.14,128.983,7,7,100.0,35.1405,128.9835,red
35.14,128.986,1,0,0.0,35.1405,128.98649999999998,green
35.14,128.987,8,1,12.5,35.1405,128.98749999999998,green
35.14,128.988,3,3,100.0,35.1405,128.9885,red
35.14,128.989,5,2,40.0,35.1405,128.9895,yellow
35.14,128.99,5,3,60.0,35.1405,128.9905,yellow
35.141,128.968,14,0,0.0,35.1415,128.96849999999998,green
35.141,128.969,8,0,0.0,35.1415,128.96949999999998,green
35.141,128.97,1,1,100.0,35.1415,128.9705,red
35.141,128.971,3,1,33.33333333333333,35.1415,128.9715,yellow
35.141,128.972,19,17,89.47368421052632,35.1415,128.9725,red
35.141,128.973,23,20,86.95652173913044,35.1415,128.9735,red
35.141,128.974,9,4,44.44444444444444,35.1415,128.97449999999998,yellow
35.141,128.975,11,1,9.090909090909092,35.1415,128.97549999999998,green
35.141,128.976,6,6,100.0,35.1415,128.9765,red
35.141,128.977,13,6,46.15384615384615,35.1415,128.9775,yellow
35.141,128.978,11,6,54.54545454545454,35.1415,128.9785,yellow
35.141,128.979,5,0,0.0,35.1415,128.9795,green
35.141,128.98,9,5,55.55555555555556,35.1415,128.98049999999998,yellow
35.141,128.981,5,5,100.0,35.1415,128.98149999999998,red
35.141,128.982,11,10,90.9090909090909,35.1415,128.9825,red
35.141,128.983,13,8,61.53846153846154,35.1415,128.9835,yellow
35.141,128.984,28,22,78.57142857142857,35.1415,128.9845,red
35.141,128.985,31,30,96.7741935483871,35.1415,128.9855,red
35.141,128.986,15,10,66.66666666666666,35.1415,128.98649999999998,yellow
35.141,128.987,16,10,62.5,35.1415,128.98749999999998,yellow
35.141,128.988,3,2,66.66666666666666,35.1415,128.9885,yellow
35.141,128.989,12,10,83.33333333333334,35.1415,128.9895,red
35.142,128.968,19,9,47.368421052631575,35.142500000000005,128.96849999999998,yellow
35.142,128.969,10,7,70.0,35.142500000000005,128.96949999999998,red
35.142,128.97,7,7,100.0,35.142500000000005,128.9705,red
35.142,128.971,15,7,46.666666666666664,35.142500000000005,128.9715,yellow
35.142,128.972,22,1,4.545454545454546,35.142500000000005,128.9725,green
35.142,128.973,14,6,42.857142857142854,35.142500000000005,128.9735,yellow
35.142,128.974,10,8,80.0,35.142500000000005,128.97449999999998,red
35.142,128.975,5,5,100.0,35.142500000000005,128.97549999999998,red
35.142,128.976,8,8,100.0,35.142500000000005,128.9765,red
35.142,128.977,12,11,91.66666666666666,35.142500000000005,128.9775,red
35.142,128.978,14,6,42.857142857142854,35.142500000000005,128.9785,yellow
35.142,128.979,11,9,81.81818181818183,35.142500000000005,128.9795,red
35.142,128.98,13,11,84.61538461538461,35.142500000000005,128.98049999999998,red
35.142,128.981,10,4,40.0,35.142500000000005,128.98149999999998,yellow
35.142,128.982,12,0,0.0,35.142500000000005,128.9825,green
35.142,128.983,15,9,60.0,35.142500000000005,128.9835,yellow
35.142,128.984,7,4,57.14285714285714,35.142500000000005,128.9845,yellow
35.142,128.985,14,4,28.57142857142857,35.142500000000005,128.9855,green
35.142,128.986,13,8,61.53846153846154,35.142500000000005,128.98649999999998,yellow
35.142,128.987,15,11,73.33333333333333,35.142500000000005,128.98749999999998,red
35.142,128.988,12,9,75.0,35.142500000000005,128.9885,red
35.142,128.989,8,7,87.5,35.142500000000005,128.9895,red
35.142,128.993,4,4,100.0,35.142500000000005,128.99349999999998,red
35.142,128.994,2,2,100.0,35.142500000000005,128.9945,red
35.143,128.968,6,6,100.0,35.1435,128.96849999999998,red
35.143,128.969,11,0,0.0,35.1435,128.96949999999998,green
35.143,128.97,5,3,60.0,35.1435,128.9705,yellow
35.143,128.971,15,4,26.666666666666668,35.1435,128.9715,green
35.143,128.972,10,10,100.0,35.1435,128.9725,red
35.143,128.973,9,4,44.44444444444444,35.1435,128.9735,yellow
35.143,128.974,4,4,100.0,35.1435,128.97449999999998,red
35.143,128.976,6,4,66.66666666666666,35.1435,128.9765,yellow
35.143,128.977,12,9,75.0,35.1435,128.9775,red
35.143,128.978,20,8,40.0,35.1435,128.9785,yellow
35.143,128.979,9,5,55.55555555555556,35.1435,128.9795,yellow
35.143,128.98,9,5,55.55555555555556,35.1435,128.98049999999998,yellow
35.143,128.982,13,6,46.15384615384615,35.1435,128.9825,yellow
35.143,128.983,15,12,80.0,35.1435,128.9835,red
35.143,128.984,11,6,54.54545454545454,35.1435,128.9845,yellow
35.143,128.985,23,6,26.08695652173913,35.1435,128.9855,green
35.143,128.986,14,5,35.714285714285715,35.1435,128.98649999999998,yellow
35.143,128.987,3,1,33.33333333333333,35.1435,128.98749999999998,yellow
35.143,128.988,6,2,33.33333333333333,35.1435,128.9885,yellow
35.143,128.989,31,31,100.0,35.1435,128.9895,red
35.143,128.99,8,7,87.5,35.1435,128.9905,red
35.143,128.991,20,20,100.0,35.1435,128.9915,red
35.143,128.992,1,0,0.0,35.1435,128.99249999999998,green
35.143,128.993,16,11,68.75,35.1435,128.99349999999998,yellow
35.143,128.994,2,2,100.0,35.1435,128.9945,red
35.143,129.01500000000001,2,0,0.0,35.1435,129.0155,green
35.144,128.969,7,4,57.14285714285714,35.1445,128.96949999999998,yellow
35.144,128.97,12,1,8.333333333333332,35.1445,128.9705,green
35.144,128.971,11,2,18.181818181818183,35.1445,128.9715,green
35.144,128.972,21,19,90.47619047619048,35.1445,128.9725,red
35.144,128.973,7,5,71.42857142857143,35.1445,128.9735,red
35.144,128.974,11,8,72.72727272727273,35.1445,128.97449999999998,red
35.144,128.976,2,2,100.0,35.1445,128.9765,red
35.144,128.977,7,6,85.71428571428571,35.1445,128.9775,red
35.144,128.978,3,3,100.0,35.1445,128.9785,red
35.144,128.979,10,6,60.0,35.1445,128.9795,yellow
35.144,128.98,9,2,22.22222222222222,35.1445,128.98049999999998,green
35.144,128.981,16,15,93.75,35.1445,128.98149999999998,red
35.144,128.982,19,15,78.94736842105263,35.1445,128.9825,red
35.144,128.983,12,5,41.66666666666667,35.1445,128.9835,yellow
35.144,128.984,15,14,93.33333333333333,35.1445,128.9845,red
35.144,128.985,5,1,20.0,35.1445,128.9855,green
35.144,128.986,22,10,45.45454545454545,35.1445,128.98649999999998,yellow
35.144,128.987,16,10,62.5,35.1445,128.98749999999998,yellow
35.144,128.988,14,8,57.14285714285714,35.1445,128.9885,yellow
35.144,128.989,16,8,50.0,35.1445,128.9895,yellow
35.144,128.99,16,14,87.5,35.1445,128.9905,red
35.144,128.991,20,20,100.0,35.1445,128.9915,red
35.144,128.992,13,12,92.3076923076923,35.1445,128.99249999999998,red
35.144,128.993,20,15,75.0,35.1445,128.99349999999998,red
35.144,128.999,5,5,100.0,35.1445,128.99949999999998,red
35.144,129.0,15,15,100.0,35.1445,129.0005,red
35.144,129.001,8,7,87.5,35.1445,129.0015,red
35.144,129.002,26,25,96.15384615384616,35.1445,129.0025,red
35.144,129.00300000000001,34,32,94.11764705882352,35.1445,129.0035,red
35.144,129.004,4,4,100.0,35.1445,129.00449999999998,red
35.145,128.97,15,1,6.666666666666667,35.145500000000006,128.9705,green
35.145,128.971,12,0,0.0,35.145500000000006,128.9715,green
35.145,128.972,15,4,26.666666666666668,35.145500000000006,128.9725,green
35.145,128.973,19,2,10.526315789473683,35.145500000000006,128.9735,green
35.145,128.974,7,0,0.0,35.145500000000006,128.97449999999998,green
35.145,128.975,6,0,0.0,35.145500000000006,128.97549999999998,green
35.145,128.976,1,0,0.0,35.145500000000006,128.9765,green
35.145,128.977,15,14,93.33333333333333,35.145500000000006,128.9775,red
35.145,128.978,4,0,0.0,35.145500000000006,128.9785,green
35.145,128.979,10,0,0.0,35.145500000000006,128.9795,green
35.145,128.98,8,0,0.0,35.145500000000006,128.98049999999998,green
35.145,128.981,1,1,100.0,35.145500000000006,128.98149999999998,red
35.145,128.982,9,5,55.55555555555556,35.145500000000006,128.9825,yellow
35.145,128.983,16,12,75.0,35.145500000000006,128.9835,red
35.145,128.984,20,18,90.0,35.145500000000006,128.9845,red
35.145,128.985,20,4,20.0,35.145500000000006,128.9855,green
35.145,128.986,11,3,27.27272727272727,35.145500000000006,128.98649999999998,green
35.145,128.987,23,2,8.695652173913043,35.145500000000006,128.98749999999998,green
35.145,128.988,12,9,75.0,35.145500000000006,128.9885,red
35.145,128.989,15,4,26.666666666666668,35.145500000000006,128.9895,green
35.145,128.99,26,24,92.3076923076923,35.145500000000006,128.9905,red
35.145,128.991,12,6,50.0,35.145500000000006,128.9915,yellow
35.145,128.992,7,4,57.14285714285714,35.145500000000006,128.99249999999998,yellow
35.145,128.993,8,4,50.0,35.145500000000006,128.99349999999998,yellow
35.145,128.994,6,4,66.66666666666666,35.145500000000006,128.9945,yellow
35.145,128.999,7,7,100.0,35.145500000000006,128.99949999999998,red
35.145,129.0,30,28,93.33333333333333,35.145500000000006,129.0005,red
35.145,129.001,29,25,86.20689655172413,35.145500000000006,129.0015,red
35.145,129.002,33,22,66.66666666666666,35.145500000000006,129.0025,yellow
35.145,129.00300000000001,8,5,62.5,35.145500000000006,129.0035,yellow
35.145,129.004,2,2,100.0,35.145500000000006,129.00449999999998,red
35.145,129.005,14,14,100.0,35.145500000000006,129.00549999999998,red
35.145,129.012,1,1,100.0,35.145500000000006,129.0125,red
35.145,129.013,7,6,85.71428571428571,35.145500000000006,129.0135,red
35.145,129.014,1,1,100.0,35.145500000000006,129.0145,red
35.146,128.97,9,0,0.0,35.1465,128.9705,green
35.146,128.971,11,9,81.81818181818183,35.1465,128.9715,red
35.146,128.972,12,9,75.0,35.1465,128.9725,red
35.146,128.973,17,5,29.411764705882355,35.1465,128.9735,green
35.146,128.974,9,0,0.0,35.1465,128.97449999999998,green
35.146,128.975,1,0,0.0,35.1465,128.97549999999998,green
35.146,128.976,16,10,62.5,35.1465,128.9765,yellow
35.146,128.977,21,9,42.857142857142854,35.1465,128.9775,yellow
35.146,128.978,13,0,0.0,35.1465,128.9785,green
35.146,128.979,24,0,0.0,35.1465,128.9795,green
35.146,128.98,12,0,0.0,35.1465,128.98049999999998,green
35.146,128.981,1,1,100.0,35.1465,128.98149999999998,red
35.146,128.982,13,11,84.61538461538461,35.1465,128.9825,red
35.146,128.983,9,7,77.77777777777779,35.1465,128.9835,red
35.146,128.984,12,4,33.33333333333333,35.1465,128.9845,yellow
35.146,128.985,19,6,31.57894736842105,35.1465,128.9855,yellow
35.146,128.986,15,9,60.0,35.1465,128.98649999999998,yellow
35.146,128.987,19,12,63.1578947368421,35.1465,128.98749999999998,yellow
35.146,128.988,7,4,57.14285714285714,35.1465,128.9885,yellow
35.146,128.989,21,10,47.61904761904761,35.1465,128.9895,yellow
35.146,128.99,22,14,63.63636363636363,35.1465,128.9905,yellow
35.146,128.991,13,4,30.76923076923077,35.1465,128.9915,yellow
35.146,128.992,16,4,25.0,35.1465,128.99249999999998,green
35.146,128.993,19,11,57.89473684210527,35.1465,128.99349999999998,yellow
35.146,128.994,12,11,91.66666666666666,35.1465,128.9945,red
35.146,128.998,4,4,100.0,35.1465,128.99849999999998,red
35.146,128.999,26,20,76.92307692307693,35.1465,128.99949999999998,red
35.146,129.0,27,21,77.77777777777779,35.1465,129.0005,red
35.146,129.001,57,57,100.0,35.1465,129.0015,red
35.146,129.002,2,2,100.0,35.1465,129.0025,red
35.146,129.00300000000001,2,2,100.0,35.1465,129.0035,red
35.146,129.006,9,7,77.77777777777779,35.1465,129.0065,red
35.146,129.007,19,11,57.89473684210527,35.1465,129.0075,yellow
35.146,129.008,19,12,63.1578947368421,35.1465,129.0085,yellow
35.146,129.00900000000001,15,13,86.66666666666667,35.1465,129.0095,red
35.146,129.01,13,12,92.3076923076923,35.1465,129.01049999999998,red
35.146,129.011,1,1,100.0,35.1465,129.01149999999998,red
35.146,129.012,9,8,88.88888888888889,35.1465,129.0125,red
35.146,129.013,30,27,90.0,35.1465,129.0135,red
35.146,129.014,40,37,92.5,35.1465,129.0145,red
35.146,129.01500000000001,10,10,100.0,35.1465,129.0155,red
35.147,128.97,3,1,33.33333333333333,35.1475,128.9705,yellow
35.147,128.971,13,9,69.23076923076923,35.1475,128.9715,yellow
35.147,128.972,19,13,68.42105263157895,35.1475,128.9725,yellow
35.147,128.973,13,4,30.76923076923077,35.1475,128.9735,yellow
